Reading: 364305 lbs
Reading: 364305 lbs
Reading: 364305 lbs
Reading: 364305 lbs
Reading: 364306 lbs
Reading: 364307 lbs
Reading: 364307 lbs
Reading: 364309 lbs
Reading: 364310 lbs
Reading: 364312 lbs
Reading: 364313 lbs
Reading: 364314 lbs
Reading: 364316 lbs
Reading: 364316 lbs
Reading: 364316 lbs
Reading: 364316 lbs
Reading: 364317 lbs
Reading: 364320 lbs
Reading: 364321 lbs
Reading: 364321 lbs
Reading: 364322 lbs
Reading: 364323 lbs
Reading: 364323 lbs
Reading: 364323 lbs
Reading: 364324 lbs
Reading: 364324 lbs
Reading: 364324 lbs
Reading: 364325 lbs
Reading: 364325 lbs
Reading: 364325 lbs
Reading: 364326 lbs
Reading: 364327 lbs
Reading: 364328 lbs
Reading: 364330 lbs
Reading: 364332 lbs
Reading: 364333 lbs
Reading: 364334 lbs
Reading: 364335 lbs
Reading: 364335 lbs
Reading: 364336 lbs
Reading: 364337 lbs
Reading: 364338 lbs
Reading: 364338 lbs
Reading: 364343 lbs
Reading: 364345 lbs
Reading: 364345 lbs
Reading: 364346 lbs
Reading: 364346 lbs
